camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","4","2022-2-4","00:00:07","   0.00338025","    0.0925749","   0.00123734","     0.952490"
"PiCam_014_20210820_20220724","4","2022-2-4","05:00:05","   0.00232511","     0.968917","    0.0181522","     0.979303"
"PiCam_014_20210820_20220724","4","2022-2-4","10:00:04","      25.0918","      84.4884","      184.800","     0.287005"
"PiCam_014_20210820_20220724","4","2022-2-4","15:00:07","      205.562","      198.110","      219.842","     0.317731"
"PiCam_014_20210820_20220724","4","2022-2-4","20:00:06","   0.00200422","     0.946525","    0.0123625","     0.985049"
"PiCam_014_20210820_20220724","4","2022-2-5","00:00:05","    0.0248230","    0.0281053","   0.00907474","     0.453289"
"PiCam_014_20210820_20220724","4","2022-2-5","05:00:08","   0.00267320","     0.850026","   0.00865051","     0.986854"
"PiCam_014_20210820_20220724","4","2022-2-5","10:00:06","      34.8699","      81.6185","      167.080","     0.287826"
"PiCam_014_20210820_20220724","4","2022-2-5","15:00:04","      201.325","      195.995","      221.283","     0.316834"
"PiCam_014_20210820_20220724","4","2022-2-5","20:00:07","   0.00241757","    0.0127378","   0.00430486","     0.654556"
"PiCam_014_20210820_20220724","4","2022-2-6","00:00:05","   0.00295330","     0.814100","   0.00656199","     0.988447"
"PiCam_014_20210820_20220724","4","2022-2-6","10:00:09","      24.0211","      120.440","      234.092","     0.318158"
"PiCam_014_20210820_20220724","4","2022-2-6","15:00:07","      188.184","      185.570","      219.200","     0.312959"
"PiCam_014_20210820_20220724","4","2022-2-6","20:00:09","   0.00141410","     0.979243","   0.00999935","     0.988479"
"PiCam_014_20210820_20220724","4","2022-2-7","00:00:07","   0.00206405","     0.880503","    0.0102223","     0.986238"
"PiCam_014_20210820_20220724","4","2022-2-7","05:00:05","   0.00293155","     0.784338","   0.00464207","     0.990436"
"PiCam_014_20210820_20220724","4","2022-2-7","10:00:08","      34.2703","      94.5780","      199.990","     0.287613"
"PiCam_014_20210820_20220724","4","2022-2-7","15:00:05","      211.612","      203.870","      222.351","     0.319630"
"PiCam_014_20210820_20220724","4","2022-2-7","20:00:08","   0.00123734","     0.992764","    0.0233463","     0.975836"
"PiCam_014_20210820_20220724","4","2022-2-8","00:00:07","   0.00489226","     0.183453","   0.00115032","     0.968112"
"PiCam_014_20210820_20220724","4","2022-2-8","05:00:05","   0.00323612","     0.783672","   0.00748115","     0.986509"
"PiCam_014_20210820_20220724","4","2022-2-8","10:00:08","      23.3760","      116.614","      226.023","     0.318606"
"PiCam_014_20210820_20220724","4","2022-2-8","15:00:08","      207.305","      198.392","      218.507","     0.317832"
"PiCam_014_20210820_20220724","4","2022-2-8","20:00:09","   0.00222721","     0.999296","    0.0358095","     0.963332"
"PiCam_014_20210820_20220724","4","2022-2-9","00:00:07","   0.00282277","     0.969009","    0.0239174","     0.973146"
"PiCam_014_20210820_20220724","4","2022-2-9","10:00:07","      43.4068","      112.001","      211.547","     0.305217"
"PiCam_014_20210820_20220724","4","2022-2-9","15:00:08","      217.916","      209.454","      232.275","     0.317525"
"PiCam_014_20210820_20220724","4","2022-2-9","20:00:06","    0.0310477","    0.0401687","    0.0309770","     0.393065"
"PiCam_014_20210820_20220724","4","2022-2-10","00:00:05","    0.0336856","    0.0380639","    0.0125230","     0.451676"
"PiCam_014_20210820_20220724","4","2022-2-10","05:00:04","   0.00290707","     0.899275","   0.00863691","     0.987326"
"PiCam_014_20210820_20220724","4","2022-2-10","10:00:07","      109.527","      111.320","      163.451","     0.289671"
"PiCam_014_20210820_20220724","4","2022-2-10","20:00:04","   0.00684209","     0.935947","     0.458860","     0.667747"
"PiCam_014_20210820_20220724","4","2022-2-11","00:00:08","   0.00239038","      1.02601","    0.0399185","     0.960397"
"PiCam_014_20210820_20220724","4","2022-2-11","05:00:07","   0.00160174","     0.962358","   0.00916448","     0.988936"
"PiCam_014_20210820_20220724","4","2022-2-11","10:00:05","      94.3672","      115.165","      189.317","     0.288742"
"PiCam_014_20210820_20220724","4","2022-2-11","15:00:08","      223.512","      215.362","      234.990","     0.319593"
"PiCam_014_20210820_20220724","4","2022-2-12","00:00:04","   0.00532193","      1.04540","     0.169896","     0.856452"
"PiCam_014_20210820_20220724","4","2022-2-12","05:00:08","   0.00155823","      1.00880","    0.0250405","     0.974311"
"PiCam_014_20210820_20220724","4","2022-2-12","10:00:07","      32.5790","      127.311","      228.449","     0.327834"
"PiCam_014_20210820_20220724","4","2022-2-12","15:00:08","      228.585","      219.615","      238.508","     0.319809"
"PiCam_014_20210820_20220724","4","2022-2-12","20:00:06","    0.0349855","     0.722653","    0.0764323","     0.866417"
"PiCam_014_20210820_20220724","4","2022-2-13","00:00:06","    0.0836959","     0.149090","    0.0746538","     0.484941"
"PiCam_014_20210820_20220724","4","2022-2-13","05:00:05","   0.00333946","      1.03691","    0.0920255","     0.915776"
"PiCam_014_20210820_20220724","4","2022-2-13","10:00:08","      111.132","      112.061","      159.284","     0.292987"
"PiCam_014_20210820_20220724","4","2022-2-13","15:00:05","      229.821","      220.601","      237.427","     0.320711"
"PiCam_014_20210820_20220724","4","2022-2-13","20:00:07","     0.101753","     0.617977","      2.85038","     0.173098"
"PiCam_014_20210820_20220724","4","2022-2-14","00:00:04","     0.474274","     0.413596","    0.0302292","     0.450491"
"PiCam_014_20210820_20220724","4","2022-2-14","05:00:05","   0.00943371","     0.540617","   0.00898500","     0.967053"
"PiCam_014_20210820_20220724","4","2022-2-14","10:00:09","      95.7020","      118.935","      190.524","     0.293550"
"PiCam_014_20210820_20220724","4","2022-2-14","15:00:05","      230.377","      221.009","      236.639","     0.321222"
"PiCam_014_20210820_20220724","4","2022-2-14","20:00:07","     0.255047","     0.560888","     0.310624","     0.497877"
"PiCam_014_20210820_20220724","4","2022-2-15","00:00:08","     0.184152","     0.719722","     0.289951","     0.602871"
"PiCam_014_20210820_20220724","4","2022-2-15","05:00:08","     0.337218","     0.325184","    0.0598846","     0.450215"
"PiCam_014_20210820_20220724","4","2022-2-15","10:00:04","      99.9534","      107.655","      161.203","     0.291897"
"PiCam_014_20210820_20220724","4","2022-2-15","15:00:07","      232.656","      223.350","      239.837","     0.320978"
"PiCam_014_20210820_20220724","4","2022-2-16","00:00:05","     0.328676","      1.10374","      4.43081","     0.188247"
"PiCam_014_20210820_20220724","4","2022-2-16","10:00:07","      102.231","      116.625","      170.665","     0.299406"
"PiCam_014_20210820_20220724","4","2022-2-16","15:00:04","      233.941","      225.442","      240.107","     0.322295"
"PiCam_014_20210820_20220724","4","2022-2-16","20:00:08","    0.0934233","     0.674538","     0.141421","     0.741754"
"PiCam_014_20210820_20220724","4","2022-2-17","00:00:08","     0.196337","     0.723135","     0.306589","     0.589803"
"PiCam_014_20210820_20220724","4","2022-2-17","05:00:09","    0.0314829","     0.804620","      1.29917","     0.376823"
"PiCam_014_20210820_20220724","4","2022-2-17","10:00:05","      107.996","      133.051","      207.734","     0.296472"
"PiCam_014_20210820_20220724","4","2022-2-17","15:00:08","      227.226","      218.455","      237.303","     0.319854"
"PiCam_014_20210820_20220724","4","2022-2-17","20:00:05","    0.0401905","     0.319821","    0.0393964","     0.800738"
"PiCam_014_20210820_20220724","4","2022-2-18","00:00:04","    0.0614863","     0.281728","    0.0695522","     0.682536"
"PiCam_014_20210820_20220724","4","2022-2-18","05:00:08","   0.00677410","     0.884726","    0.0307432","     0.959320"
"PiCam_014_20210820_20220724","4","2022-2-18","10:00:07","      93.8678","      111.870","      170.431","     0.297393"
"PiCam_014_20210820_20220724","4","2022-2-18","15:00:04","      230.420","      221.262","      238.137","     0.320754"
"PiCam_014_20210820_20220724","4","2022-2-18","20:00:07","     0.154295","     0.760467","      4.89534","     0.130887"
"PiCam_014_20210820_20220724","4","2022-2-19","00:00:04","    0.0117996","     0.918102","    0.0572059","     0.930093"
"PiCam_014_20210820_20220724","4","2022-2-19","05:00:08","   0.00386159","      1.02563","     0.128686","     0.885554"
"PiCam_014_20210820_20220724","4","2022-2-19","10:00:07","      128.153","      121.312","      169.717","     0.289401"
"PiCam_014_20210820_20220724","4","2022-2-19","15:00:05","      232.707","      224.214","      239.651","     0.321882"
"PiCam_014_20210820_20220724","4","2022-2-19","20:00:08","    0.0134231","     0.284205","      2.03641","     0.121765"
"PiCam_014_20210820_20220724","4","2022-2-20","00:00:08","   0.00252635","     0.883633","    0.0121015","     0.983715"
"PiCam_014_20210820_20220724","4","2022-2-20","05:00:06","   0.00159087","     0.972860","    0.0140975","     0.984130"
"PiCam_014_20210820_20220724","4","2022-2-20","10:00:05","      111.445","      134.103","      209.049","     0.294993"
"PiCam_014_20210820_20220724","4","2022-2-20","15:00:06","      218.374","      209.957","      230.113","     0.318869"
"PiCam_014_20210820_20220724","4","2022-2-20","20:00:08","     0.297332","      1.06942","      8.35179","     0.110039"
"PiCam_014_20210820_20220724","4","2022-2-21","00:00:05","    0.0252200","    0.0293481","   0.00897140","     0.461887"
"PiCam_014_20210820_20220724","4","2022-2-21","05:00:08","   0.00346455","     0.934424","    0.0176464","     0.977907"
"PiCam_014_20210820_20220724","4","2022-2-21","10:00:07","      168.358","      175.906","      219.911","     0.311793"
"PiCam_014_20210820_20220724","4","2022-2-21","15:00:08","      219.054","      210.395","      227.457","     0.320281"
"PiCam_014_20210820_20220724","4","2022-2-21","20:00:07","     0.127748","      1.25015","      6.57655","     0.157164"
"PiCam_014_20210820_20220724","4","2022-2-22","00:00:05","   0.00375825","     0.879652","    0.0179210","     0.975947"
"PiCam_014_20210820_20220724","4","2022-2-22","05:00:08","   0.00708140","     0.265302","   0.00393230","     0.960141"
"PiCam_014_20210820_20220724","4","2022-2-22","10:00:06","      174.960","      157.439","      181.291","     0.306486"
"PiCam_014_20210820_20220724","4","2022-2-22","15:00:07","      173.437","      175.051","      217.028","     0.309541"
"PiCam_014_20210820_20220724","4","2022-2-22","20:00:08","    0.0522321","      1.66013","      11.1713","     0.128856"
"PiCam_014_20210820_20220724","4","2022-2-23","00:00:06","   0.00295058","     0.888044","    0.0160882","     0.979011"
"PiCam_014_20210820_20220724","4","2022-2-23","05:00:04","   0.00400844","     0.881294","    0.0159331","     0.977873"
"PiCam_014_20210820_20220724","4","2022-2-23","10:00:07","      154.439","      143.347","      187.358","     0.295473"
"PiCam_014_20210820_20220724","4","2022-2-23","15:00:04","      202.939","      195.088","      219.894","     0.315717"
"PiCam_014_20210820_20220724","4","2022-2-23","20:00:05","    0.0478484","      1.30200","      12.5540","    0.0936432"
"PiCam_014_20210820_20220724","4","2022-2-24","00:00:07","   0.00321165","     0.871363","    0.0226610","     0.971164"
"PiCam_014_20210820_20220724","4","2022-2-24","05:00:06","   0.00409002","     0.827433","    0.0198763","     0.971851"
"PiCam_014_20210820_20220724","4","2022-2-24","10:00:04","      141.487","      149.644","      203.628","     0.302458"
"PiCam_014_20210820_20220724","4","2022-2-24","15:00:07","      219.725","      212.558","      231.227","     0.320354"
"PiCam_014_20210820_20220724","4","2022-2-26","00:00:06","    0.0940706","      3.18702","      26.3389","     0.107597"
"PiCam_014_20210820_20220724","4","2022-2-26","05:00:04","   0.00362500","     0.895911","    0.0190251","     0.975342"
"PiCam_014_20210820_20220724","4","2022-2-26","10:00:08","   0.00463391","     0.848038","    0.0143504","     0.978104"
"PiCam_014_20210820_20220724","4","2022-2-26","15:00:06","      189.335","      184.903","      215.378","     0.313599"
"PiCam_014_20210820_20220724","4","2022-2-26","20:00:05","      202.541","      199.033","      221.071","     0.319657"
"PiCam_014_20210820_20220724","4","2022-2-27","00:00:07","     0.220943","      4.68178","      35.2401","     0.116628"
"PiCam_014_20210820_20220724","4","2022-2-27","05:00:06","   0.00337209","   0.00646409","   0.00378817","     0.474451"
"PiCam_014_20210820_20220724","4","2022-2-27","10:00:04","   0.00384528","     0.891152","    0.0193270","     0.974656"
"PiCam_014_20210820_20220724","4","2022-2-27","20:00:07","      183.214","      182.200","      223.670","     0.309294"
"PiCam_014_20210820_20220724","4","2022-2-28","00:00:05","    0.0781211","      1.84125","      15.1714","     0.107733"
"PiCam_014_20210820_20220724","4","2022-2-28","10:00:07","   0.00323612","     0.882567","    0.0219213","     0.972285"
"PiCam_014_20210820_20220724","4","2022-2-28","20:00:05","      200.459","      191.040","      226.882","     0.308935"
"PiCam_014_20210820_20220724","4","2022-3-1","00:00:04","   0.00544430","     0.262020","   0.00184377","     0.972938"
"PiCam_014_20210820_20220724","4","2022-3-1","00:00:07","     0.717051","      17.3366","      85.6765","     0.167132"
"PiCam_014_20210820_20220724","4","2022-3-1","05:00:07","   0.00311919","     0.879962","    0.0184024","     0.976126"
"PiCam_014_20210820_20220724","4","2022-3-1","05:00:08","   0.00444355","     0.825793","    0.0151119","     0.976867"
"PiCam_014_20210820_20220724","4","2022-3-1","10:00:06","      159.896","      164.792","      207.361","     0.309730"
"PiCam_014_20210820_20220724","4","2022-3-1","10:00:07","   0.00345096","     0.857146","    0.0135482","     0.980553"
"PiCam_014_20210820_20220724","4","2022-3-1","15:00:09","      232.287","      223.962","      241.465","     0.320994"
"PiCam_014_20210820_20220724","4","2022-3-1","20:00:05","      210.008","      203.798","      228.608","     0.317238"
"PiCam_014_20210820_20220724","4","2022-3-2","00:00:04","   0.00329051","     0.850410","    0.0127460","     0.981492"
"PiCam_014_20210820_20220724","4","2022-3-2","00:00:07","      4.50418","      40.2691","      133.456","     0.225940"
"PiCam_014_20210820_20220724","4","2022-3-2","05:00:07","   0.00244749","     0.910971","    0.0160501","     0.980099"
"PiCam_014_20210820_20220724","4","2022-3-2","10:00:06","      151.190","      155.405","      205.033","     0.303746"
"PiCam_014_20210820_20220724","4","2022-3-2","15:00:07","      233.890","      225.717","      242.438","     0.321513"
"PiCam_014_20210820_20220724","4","2022-3-2","20:00:08","      25.0145","      92.6811","      206.850","     0.285571"
"PiCam_014_20210820_20220724","4","2022-3-3","00:00:08","   0.00341017","   0.00738325","   0.00421512","     0.491937"
"PiCam_014_20210820_20220724","4","2022-3-3","05:00:05","   0.00255083","    0.0227344","   0.00243389","     0.820171"
"PiCam_014_20210820_20220724","4","2022-3-3","15:00:08","      243.256","      235.529","      250.349","     0.323026"
"PiCam_014_20210820_20220724","4","2022-3-3","20:00:07","      6.44697","      109.170","      230.461","     0.315449"
"PiCam_014_20210820_20220724","4","2022-3-4","00:00:05","    0.0133415","    0.0170971","    0.0136706","     0.387608"
"PiCam_014_20210820_20220724","4","2022-3-4","05:00:04","   0.00409274","     0.862995","    0.0236047","     0.968904"
"PiCam_014_20210820_20220724","4","2022-3-4","10:00:07","      154.276","      161.272","      211.651","     0.305903"
"PiCam_014_20210820_20220724","4","2022-3-4","15:00:04","      248.008","      239.550","      252.558","     0.323665"
"PiCam_014_20210820_20220724","4","2022-3-4","20:00:09","     0.664969","      118.315","      241.982","     0.327777"
"PiCam_014_20210820_20220724","4","2022-3-5","00:00:05","    0.0120852","    0.0154464","    0.0167843","     0.348552"
"PiCam_014_20210820_20220724","4","2022-3-5","05:00:04","   0.00521587","    0.0665254","   0.00313822","     0.888433"
"PiCam_014_20210820_20220724","4","2022-3-5","10:00:07","      143.668","      154.929","      216.795","     0.300604"
"PiCam_014_20210820_20220724","4","2022-3-5","15:00:04","      248.373","      241.379","      252.286","     0.325292"
"PiCam_014_20210820_20220724","4","2022-3-5","20:00:04","     0.800035","      116.995","      241.560","     0.325570"
"PiCam_014_20210820_20220724","4","2022-3-6","00:00:08","   0.00342376","     0.901818","    0.0151282","     0.979843"
"PiCam_014_20210820_20220724","4","2022-3-6","15:00:06","      240.052","      231.714","      248.561","     0.321679"
"PiCam_014_20210820_20220724","4","2022-3-6","20:00:06","      5.64190","      126.467","      239.026","     0.340758"
"PiCam_014_20210820_20220724","4","2022-3-7","00:00:04","   0.00330411","     0.876173","    0.0119084","     0.982934"
"PiCam_014_20210820_20220724","4","2022-3-7","05:00:08","   0.00361140","     0.882311","    0.0211055","     0.972750"
"PiCam_014_20210820_20220724","4","2022-3-7","10:00:06","      198.806","      185.260","      201.012","     0.316642"
"PiCam_014_20210820_20220724","4","2022-3-7","15:00:09","      245.447","      237.565","      251.254","     0.323541"
"PiCam_014_20210820_20220724","4","2022-3-8","00:00:04","   0.00531105","   0.00792714","   0.00805767","     0.372239"
"PiCam_014_20210820_20220724","4","2022-3-8","05:00:07","   0.00396493","   0.00470734","   0.00516148","     0.340279"
"PiCam_014_20210820_20220724","4","2022-3-8","10:00:05","      155.650","      162.423","      209.486","     0.307876"
"PiCam_014_20210820_20220724","4","2022-3-8","15:00:07","      251.252","      243.214","      253.833","     0.325023"
"PiCam_014_20210820_20220724","4","2022-3-8","20:00:08","      54.7633","      129.909","      224.390","     0.317578"
"PiCam_014_20210820_20220724","4","2022-3-9","05:00:05","   0.00556939","     0.234187","   0.00194167","     0.968924"
"PiCam_014_20210820_20220724","4","2022-3-9","10:00:09","      235.379","      222.686","      217.711","     0.329527"
"PiCam_014_20210820_20220724","4","2022-3-9","15:00:06","      249.190","      242.827","      252.436","     0.326182"
"PiCam_014_20210820_20220724","4","2022-3-9","20:00:07","      50.1396","      123.694","      224.461","     0.310559"
"PiCam_014_20210820_20220724","4","2022-3-10","00:00:05","   0.00321709","     0.961512","    0.0515550","     0.946106"
"PiCam_014_20210820_20220724","4","2022-3-10","05:00:08","   0.00228976","     0.913650","    0.0116664","     0.984955"
"PiCam_014_20210820_20220724","4","2022-3-10","10:00:07","      230.712","      216.179","      210.460","     0.328864"
"PiCam_014_20210820_20220724","4","2022-3-10","15:00:06","      250.146","      243.661","      251.922","     0.326742"
"PiCam_014_20210820_20220724","4","2022-3-10","20:00:08","      51.7918","      130.570","      228.287","     0.317960"
"PiCam_014_20210820_20220724","4","2022-3-11","00:00:07","   0.00239582","      1.01659","    0.0445769","     0.955834"
"PiCam_014_20210820_20220724","4","2022-3-11","05:00:05","   0.00535184","     0.765251","    0.0107499","     0.979392"
"PiCam_014_20210820_20220724","4","2022-3-11","15:00:04","      249.715","      243.500","      251.664","     0.326899"
"PiCam_014_20210820_20220724","4","2022-3-11","20:00:07","      56.3422","      133.002","      228.836","     0.318050"
"PiCam_014_20210820_20220724","4","2022-3-12","00:00:06","   0.00427766","      1.01414","    0.0762148","     0.926466"
"PiCam_014_20210820_20220724","4","2022-3-12","05:00:04","   0.00491673","   0.00810934","   0.00760081","     0.393144"
"PiCam_014_20210820_20220724","4","2022-3-12","10:00:07","      223.276","      211.856","      214.178","     0.326279"
"PiCam_014_20210820_20220724","4","2022-3-12","15:00:06","      249.981","      244.445","      251.808","     0.327572"
"PiCam_014_20210820_20220724","4","2022-3-12","20:00:08","      59.7128","      133.323","      225.830","     0.318296"
"PiCam_014_20210820_20220724","4","2022-3-13","00:00:06","   0.00525394","      1.04311","     0.152476","     0.868651"
"PiCam_014_20210820_20220724","4","2022-3-13","05:00:04","    0.0541058","    0.0582393","    0.0331308","     0.400337"
"PiCam_014_20210820_20220724","4","2022-3-13","10:00:09","      217.924","      203.569","      209.292","     0.322723"
"PiCam_014_20210820_20220724","4","2022-3-13","15:00:07","      248.612","      244.968","      251.307","     0.328866"
"PiCam_014_20210820_20220724","4","2022-3-13","20:00:09","      117.873","      131.353","      202.814","     0.290578"
"PiCam_014_20210820_20220724","4","2022-3-14","00:00:07","    0.0105786","      1.03470","     0.381898","     0.724998"
"PiCam_014_20210820_20220724","4","2022-3-14","05:00:06","   0.00292611","      1.02113","    0.0394236","     0.960178"
"PiCam_014_20210820_20220724","4","2022-3-14","10:00:05","      216.588","      204.430","      211.527","     0.323186"
"PiCam_014_20210820_20220724","4","2022-3-14","15:00:09","      247.668","      243.106","      250.670","     0.327882"
"PiCam_014_20210820_20220724","4","2022-3-14","20:00:07","      116.962","      131.602","      202.945","     0.291471"
"PiCam_014_20210820_20220724","4","2022-3-15","00:00:07","     0.107804","     0.243131","    0.0991369","     0.540205"
"PiCam_014_20210820_20220724","4","2022-3-15","05:00:06","   0.00230336","     0.997561","    0.0260984","     0.972317"
"PiCam_014_20210820_20220724","4","2022-3-15","10:00:05","      208.235","      201.451","      217.591","     0.321152"
"PiCam_014_20210820_20220724","4","2022-3-15","15:00:07","      187.779","      189.400","      234.363","     0.309709"
"PiCam_014_20210820_20220724","4","2022-3-15","20:00:04","      108.307","      131.111","      205.509","     0.294680"
"PiCam_014_20210820_20220724","4","2022-3-16","00:00:07","    0.0458686","     0.784572","     0.113558","     0.831116"
"PiCam_014_20210820_20220724","4","2022-3-16","05:00:07","    0.0735742","    0.0782190","    0.0447102","     0.398054"
"PiCam_014_20210820_20220724","4","2022-3-16","10:00:06","      189.591","      182.856","      212.969","     0.312352"
"PiCam_014_20210820_20220724","4","2022-3-16","15:00:08","      251.536","      248.043","      252.901","     0.329634"
"PiCam_014_20210820_20220724","4","2022-3-16","20:00:04","      122.254","      135.388","      204.799","     0.292768"
"PiCam_014_20210820_20220724","4","2022-3-17","00:00:07","    0.0913919","     0.626372","      2.50058","     0.194625"
"PiCam_014_20210820_20220724","4","2022-3-17","05:00:09","     0.145519","     0.148070","    0.0307758","     0.456492"
"PiCam_014_20210820_20220724","4","2022-3-17","10:00:09","      233.210","      220.618","      222.076","     0.326405"
"PiCam_014_20210820_20220724","4","2022-3-17","15:00:07","      251.000","      247.990","      252.745","     0.329891"
"PiCam_014_20210820_20220724","4","2022-3-17","20:00:08","      112.731","      132.615","      202.776","     0.295934"
"PiCam_014_20210820_20220724","4","2022-3-18","00:00:05","     0.830144","     0.740944","    0.0521179","     0.456470"
"PiCam_014_20210820_20220724","4","2022-3-18","05:00:08","    0.0273112","     0.842061","      1.16152","     0.414627"
"PiCam_014_20210820_20220724","4","2022-3-18","10:00:04","      222.832","      211.468","      219.684","     0.323354"
"PiCam_014_20210820_20220724","4","2022-3-18","15:00:06","      251.358","      248.656","      253.129","     0.330158"
"PiCam_014_20210820_20220724","4","2022-3-18","20:00:06","      114.662","      132.947","      201.301","     0.296154"
"PiCam_014_20210820_20220724","4","2022-3-19","00:00:04","    0.0257530","     0.245208","    0.0254811","     0.827170"
"PiCam_014_20210820_20220724","4","2022-3-19","05:00:08","    0.0752031","    0.0824831","    0.0486397","     0.399771"
"PiCam_014_20210820_20220724","4","2022-3-19","10:00:07","      228.301","      219.900","      229.068","     0.324687"
"PiCam_014_20210820_20220724","4","2022-3-19","15:00:04","      250.380","      247.463","      252.631","     0.329742"
"PiCam_014_20210820_20220724","4","2022-3-19","20:00:06","      110.115","      130.898","      201.763","     0.295631"
"PiCam_014_20210820_20220724","4","2022-3-20","00:00:08","   0.00591748","     0.118651","   0.00397037","     0.923075"
"PiCam_014_20210820_20220724","4","2022-3-20","05:00:07","   0.00303488","     0.988396","    0.0236536","     0.973708"
"PiCam_014_20210820_20220724","4","2022-3-20","10:00:05","      232.921","      223.440","      229.457","     0.325801"
"PiCam_014_20210820_20220724","4","2022-3-20","15:00:06","      250.780","      248.177","      252.832","     0.330115"
"PiCam_014_20210820_20220724","4","2022-3-20","20:00:07","      192.661","      208.402","      252.942","     0.318655"
"PiCam_014_20210820_20220724","4","2022-3-21","00:00:08","   0.00197431","     0.899729","    0.0113237","     0.985435"
"PiCam_014_20210820_20220724","4","2022-3-21","05:00:07","   0.00324972","     0.952682","    0.0173853","     0.978799"
"PiCam_014_20210820_20220724","4","2022-3-21","10:00:05","      240.581","      232.028","      235.962","     0.327459"
"PiCam_014_20210820_20220724","4","2022-3-21","15:00:06","      251.724","      249.494","      253.195","     0.330713"
"PiCam_014_20210820_20220724","4","2022-3-21","20:00:07","      121.812","      136.882","      199.428","     0.298789"
"PiCam_014_20210820_20220724","4","2022-3-22","00:00:08","   0.00261609","     0.849882","   0.00852542","     0.987060"
"PiCam_014_20210820_20220724","4","2022-3-22","05:00:07","   0.00243661","     0.898282","   0.00986338","     0.986492"
"PiCam_014_20210820_20220724","4","2022-3-22","10:00:05","      233.236","      224.888","      230.780","     0.326443"
"PiCam_014_20210820_20220724","4","2022-3-22","15:00:07","      251.496","      249.441","      253.157","     0.330782"
"PiCam_014_20210820_20220724","4","2022-3-22","20:00:08","      128.385","      136.063","      195.176","     0.296030"
"PiCam_014_20210820_20220724","4","2022-3-23","00:00:06","   0.00229792","     0.908042","    0.0140731","     0.982290"
"PiCam_014_20210820_20220724","4","2022-3-23","10:00:08","      237.184","      229.718","      235.642","     0.326980"
"PiCam_014_20210820_20220724","4","2022-3-23","15:00:09","      251.763","      249.697","      253.318","     0.330822"
"PiCam_014_20210820_20220724","4","2022-3-23","20:00:04","      119.754","      135.870","      194.266","     0.302007"
"PiCam_014_20210820_20220724","4","2022-3-24","00:00:07","    0.0196996","    0.0240017","    0.0108451","     0.440024"
"PiCam_014_20210820_20220724","4","2022-3-24","05:00:06","   0.00323612","     0.873634","    0.0124033","     0.982413"
"PiCam_014_20210820_20220724","4","2022-3-24","10:00:04","      217.831","      209.086","      229.460","     0.318546"
"PiCam_014_20210820_20220724","4","2022-3-24","15:00:05","      252.372","      246.855","      253.850","     0.327795"
"PiCam_014_20210820_20220724","4","2022-3-24","20:00:06","      112.045","      136.631","      200.122","     0.304436"
"PiCam_014_20210820_20220724","4","2022-3-25","00:00:08","   0.00199334","     0.914822","    0.0106955","     0.986319"
"PiCam_014_20210820_20220724","4","2022-3-25","05:00:07","   0.00371474","     0.859759","    0.0113509","     0.982779"
"PiCam_014_20210820_20220724","4","2022-3-25","10:00:05","      211.396","      205.332","      228.150","     0.318404"
"PiCam_014_20210820_20220724","4","2022-3-25","15:00:07","      252.335","      250.479","      253.667","     0.331111"
"PiCam_014_20210820_20220724","4","2022-3-25","20:00:07","      115.493","      136.936","      194.897","     0.306121"
"PiCam_014_20210820_20220724","4","2022-3-26","00:00:07","   0.00352710","     0.862764","    0.0150140","     0.978962"
"PiCam_014_20210820_20220724","4","2022-3-26","05:00:05","   0.00807671","   0.00878376","    0.0112584","     0.312379"
"PiCam_014_20210820_20220724","4","2022-3-26","10:00:08","      242.671","      236.772","      243.544","     0.327492"
"PiCam_014_20210820_20220724","4","2022-3-26","15:00:04","      253.051","      251.751","      253.887","     0.331824"
"PiCam_014_20210820_20220724","4","2022-3-26","20:00:04","      117.433","      144.277","      204.637","     0.309377"
"PiCam_014_20210820_20220724","4","2022-3-27","00:00:07","   0.00332043","     0.875491","    0.0181386","     0.976076"
"PiCam_014_20210820_20220724","4","2022-3-27","05:00:05","   0.00409274","     0.843842","    0.0121613","     0.981102"
"PiCam_014_20210820_20220724","4","2022-3-27","10:00:08","      245.665","      240.608","      246.146","     0.328512"
"PiCam_014_20210820_20220724","4","2022-3-27","15:00:04","      253.643","      252.710","      254.183","     0.332279"
"PiCam_014_20210820_20220724","4","2022-3-27","20:00:09","      130.817","      151.007","      213.105","     0.305108"
"PiCam_014_20210820_20220724","4","2022-3-28","00:00:07","   0.00357877","     0.880459","    0.0111769","     0.983517"
"PiCam_014_20210820_20220724","4","2022-3-28","05:00:05","    0.0258563","    0.0301830","    0.0141710","     0.429894"
"PiCam_014_20210820_20220724","4","2022-3-28","10:00:04","      213.140","      205.438","      228.019","     0.317722"
"PiCam_014_20210820_20220724","4","2022-3-28","15:00:05","      250.508","      243.661","      253.712","     0.325802"
"PiCam_014_20210820_20220724","4","2022-3-28","20:00:05","      148.407","      157.838","      211.218","     0.305022"
"PiCam_014_20210820_20220724","4","2022-3-29","00:00:04","   0.00285540","     0.908774","    0.0112612","     0.984704"
"PiCam_014_20210820_20220724","4","2022-3-29","10:00:07","      215.206","      207.660","      230.681","     0.317743"
"PiCam_014_20210820_20220724","4","2022-3-29","15:00:08","      246.152","      239.497","      253.682","     0.323937"
"PiCam_014_20210820_20220724","4","2022-3-29","20:00:05","      194.276","      182.217","      202.950","     0.314469"
